date,value
2023/4/19 7:35,49674.91508
2023/4/19 7:37,96658.18695
2023/4/19 7:39,117730.0329
2023/4/19 7:41,50514.48135
2023/4/19 7:43,105083.134
2023/4/19 7:45,21418.24471
2023/4/19 7:47,117667.1937
2023/4/19 7:49,126912.0016
2023/4/19 7:51,53247.40443
2023/4/19 7:53,149048.3893
2023/4/19 7:55,44024.29128
2023/4/19 7:57,149681.5489
2023/4/19 7:59,131088.0667
2023/4/19 8:01,80921.09894
2023/4/19 8:03,179480.9471
2023/4/19 8:05,51634.90539
2023/4/19 8:07,136820.9793
2023/4/19 8:09,151271.3551
2023/4/19 8:11,41971.60733
2023/4/19 8:13,125555.5936
2023/4/19 8:15,69316.44133
2023/4/19 8:17,179807.9238
2023/4/19 8:19,124918.5116
2023/4/19 8:21,55785.94172
2023/4/19 8:23,152647.975
2023/4/19 8:25,76872.23929
2023/4/19 8:27,191943.3557
2023/4/19 8:29,107662.9639
2023/4/19 8:31,72518.5878
2023/4/19 8:33,128852.5521
2023/4/19 8:35,131512.5316
2023/4/19 8:37,183605.811
2023/4/19 8:39,203975.0922
2023/4/19 8:41,94522.78787
2023/4/19 8:43,257844.01
2023/4/19 8:45,93514.34655
2023/4/19 8:47,179056.9079
2023/4/19 8:49,251341.983
2023/4/19 8:51,159938.9382
2023/4/19 8:53,186231.1907
2023/4/19 8:55,139888.1116
2023/4/19 8:57,318271.274
2023/4/19 8:59,117539.1707
2023/4/19 9:01,182488.8464
2023/4/19 9:03,403283.4931
2023/4/19 9:05,243114.8746
2023/4/19 9:07,453367.679
2023/4/19 9:09,270601.1418
2023/4/19 9:11,247882.8691
2023/4/19 9:13,299256.1231
2023/4/19 9:15,300520.7224
2023/4/19 9:17,474434.137
2023/4/19 9:19,261328.1371
2023/4/19 9:21,370849.2133
2023/4/19 9:23,551468.4106
2023/4/19 9:25,460557.4447
2023/4/19 9:27,434679.375
2023/4/19 9:29,297408.5154
2023/4/19 9:31,346047.8177
2023/4/19 9:33,599446.7335
2023/4/19 9:35,298725.0068
2023/4/19 9:37,497973.8828
2023/4/19 9:39,456436.0375
2023/4/19 9:41,320504.3591
2023/4/19 9:43,571895.128
2023/4/19 9:45,411727.97
2023/4/19 9:47,365934.8542
2023/4/19 9:49,572064.6193
2023/4/19 9:51,433474.8621
2023/4/19 9:53,731113.9387
2023/4/19 9:55,461413.2116
2023/4/19 9:57,540801.3231
2023/4/19 9:59,657720.1419
2023/4/19 10:01,402969.9778
2023/4/19 10:03,603170.8867
2023/4/19 10:05,629216.4995
2023/4/19 10:07,686082.2428
2023/4/19 10:09,649415.6567
2023/4/19 10:11,568436.6561
2023/4/19 10:13,636353.8545
2023/4/19 10:15,585079.1423
2023/4/19 10:17,873054.0925
2023/4/19 10:19,579811.8283
2023/4/19 10:21,785354.5898
2023/4/19 10:23,755188.8788
2023/4/19 10:25,399739.1719
2023/4/19 10:27,897154.4433
2023/4/19 10:29,468243.882
2023/4/19 10:31,789035.2741
2023/4/19 10:33,947030.1482
2023/4/19 10:35,477240.6363
2023/4/19 10:37,798404.5414
2023/4/19 10:39,641168.4533
2023/4/19 10:41,749005.2234
2023/4/19 10:43,729338.3278
2023/4/19 10:45,736746.0445
2023/4/19 10:47,663918.0069
2023/4/19 10:49,821804.4335
2023/4/19 10:51,693095.1618
2023/4/19 10:53,548365.7071
2023/4/19 10:55,624928.4801
2023/4/19 10:57,700607.4469
2023/4/19 10:59,731738.1467
2023/4/19 11:01,640583.1469
2023/4/19 11:03,714898.7845
2023/4/19 11:05,671326.0272
2023/4/19 11:07,836244.9237
2023/4/19 11:09,891663.0405
2023/4/19 11:11,809368.4118
2023/4/19 11:13,694224.7532
2023/4/19 11:15,640116.3674
2023/4/19 11:17,662861.4428
2023/4/19 11:19,910430.0551
2023/4/19 11:21,605403.5927
2023/4/19 11:23,677638.7665
2023/4/19 11:25,704987.3355
2023/4/19 11:27,693326.8935
2023/4/19 11:29,688297.9765
2023/4/19 11:31,803217.2962
2023/4/19 11:33,801540.2596
2023/4/19 11:35,824667.3825
2023/4/19 11:37,901631.9251
2023/4/19 11:39,822304.2609
2023/4/19 11:41,713998.9446
2023/4/19 11:43,649462.6511
2023/4/19 11:45,813988.2332
2023/4/19 11:47,676786.3267
2023/4/19 11:49,456140.177
2023/4/19 11:51,443460.2642
2023/4/19 11:53,698058.538
2023/4/19 11:55,683019.4982
2023/4/19 11:57,788456.5538
2023/4/19 11:59,582691.2047
2023/4/19 12:01,569771.0398
2023/4/19 12:03,574681.5102
2023/4/19 12:05,712201.5949
2023/4/19 12:07,603765.391
2023/4/19 12:09,609102.7152
2023/4/19 12:11,557494.4921
2023/4/19 12:13,435129.4683
2023/4/19 12:15,448862.2455
2023/4/19 12:17,657610.1979
2023/4/19 12:19,547483.8904
2023/4/19 12:21,521701.7222
2023/4/19 12:23,567805.8043
2023/4/19 12:25,389465.6973
2023/4/19 12:27,539942.521
2023/4/19 12:29,355282.3776
2023/4/19 12:31,533610.6245
2023/4/19 12:33,706809.5372
2023/4/19 12:35,410171.8843
2023/4/19 12:37,658327.2564
2023/4/19 12:39,463508.2844
2023/4/19 12:41,665547.6741
2023/4/19 12:43,446489.2285
2023/4/19 12:45,389324.5067
2023/4/19 12:47,683583.5865
2023/4/19 12:49,590648.9362
2023/4/19 12:51,409814.6625
2023/4/19 12:53,455399.5769
2023/4/19 12:55,523421.0921
2023/4/19 12:57,648045.0654
2023/4/19 12:59,547662.7023
2023/4/19 13:01,414401.7692
2023/4/19 13:03,570872.9833
2023/4/19 13:05,400157.6613
2023/4/19 13:07,552731.4886
2023/4/19 13:09,633512.0631
2023/4/19 13:11,433829.9347
2023/4/19 13:13,492182.3473
2023/4/19 13:15,279690.6141
2023/4/19 13:17,527836.8566
2023/4/19 13:19,406981.91
2023/4/19 13:21,474438.1979
2023/4/19 13:23,411502.5647
2023/4/19 13:25,446160.6065
2023/4/19 13:27,621102.3217
2023/4/19 13:29,508206.0615
2023/4/19 13:31,336096.2667
2023/4/19 13:33,522920.3398
2023/4/19 13:35,392384.3467
2023/4/19 13:37,377765.6122
2023/4/19 13:39,361279.4894
2023/4/19 13:41,559111.4583
2023/4/19 13:43,651109.1156
2023/4/19 13:45,354935.4024
2023/4/19 13:47,592735.3389
2023/4/19 13:49,491333.6097
2023/4/19 13:51,496311.9065
2023/4/19 13:53,726986.8931
2023/4/19 13:55,352988.328
2023/4/19 13:57,740912.2288
2023/4/19 13:59,364943.713
2023/4/19 14:01,364176.4353
2023/4/19 14:03,589150.7207
2023/4/19 14:05,589190.8136
2023/4/19 14:07,659123.201
2023/4/19 14:09,552849.2884
2023/4/19 14:11,675671.6712
2023/4/19 14:13,888851.7901
2023/4/19 14:15,712566.2845
2023/4/19 14:17,788469.2581
2023/4/19 14:19,540017.6692
2023/4/19 14:21,564481.1523
2023/4/19 14:23,878144.0266
2023/4/19 14:25,852156.8717
2023/4/19 14:27,707536.1124
2023/4/19 14:29,609357.214
2023/4/19 14:31,674529.0678
2023/4/19 14:33,777206.0559
2023/4/19 14:35,620829.838
2023/4/19 14:37,615925.1998
2023/4/19 14:39,605480.1848
2023/4/19 14:41,585533.2794
2023/4/19 14:43,860102.7159
2023/4/19 14:45,646777.6112
2023/4/19 14:47,511039.0638
2023/4/19 14:49,735962.6708
2023/4/19 14:51,492898.1636
2023/4/19 14:53,695052.2704
2023/4/19 14:55,474181.5205
2023/4/19 14:57,890896.6511
2023/4/19 14:59,524958.8534
2023/4/19 15:01,648215.5998
2023/4/19 15:03,756187.5266
2023/4/19 15:05,518536.8174
2023/4/19 15:07,824405.8822
2023/4/19 15:09,608266.3669
2023/4/19 15:11,739977.6212
2023/4/19 15:13,803181.7162
2023/4/19 15:15,740200.9114
2023/4/19 15:17,821409.9391
2023/4/19 15:19,832526.164
2023/4/19 15:21,723197.6818
2023/4/19 15:23,649666.6714
2023/4/19 15:25,795016.2228
2023/4/19 15:27,663523.2036
2023/4/19 15:29,509556.2425
2023/4/19 15:31,856202.9694
2023/4/19 15:33,728445.9488
2023/4/19 15:35,616008.8315
2023/4/19 15:37,943469.4791
2023/4/19 15:39,738414.9955
2023/4/19 15:41,672245.445
2023/4/19 15:43,617055.4827
2023/4/19 15:45,631305.3523
2023/4/19 15:47,991847.0865
2023/4/19 15:49,630576.5875
2023/4/19 15:51,746307.2131
2023/4/19 15:53,756790.8942
2023/4/19 15:55,871079.9596
2023/4/19 15:57,778894.7095
2023/4/19 15:59,615738.9944
2023/4/19 16:01,791537.5595
2023/4/19 16:03,724983.4632
2023/4/19 16:05,584774.0199
2023/4/19 16:07,491897.4427
2023/4/19 16:09,633615.225
2023/4/19 16:11,654692.3499
2023/4/19 16:13,594014.9184
2023/4/19 16:15,480828.4341
2023/4/19 16:17,615718.2006
2023/4/19 16:19,702536.0599
2023/4/19 16:21,575100.4764
2023/4/19 16:23,582725.2715
2023/4/19 16:25,556221.1064
2023/4/19 16:27,717708.9687
2023/4/19 16:29,618698.8655
2023/4/19 16:31,575225.8976
2023/4/19 16:33,635722.5911
2023/4/19 16:35,777404.2217
2023/4/19 16:37,890665.4408
2023/4/19 16:39,750514.9144
2023/4/19 16:41,743371.329
2023/4/19 16:43,911083.6449
2023/4/19 16:45,617781.6233
2023/4/19 16:47,520888.5939
2023/4/19 16:49,687949.7086
2023/4/19 16:51,415852.4629
2023/4/19 16:53,703944.1517
2023/4/19 16:55,517625.2294
2023/4/19 16:57,888212.3474
2023/4/19 16:59,649287.3775
2023/4/19 17:01,532890.557
2023/4/19 17:03,801623.8652
2023/4/19 17:05,479819.8583
2023/4/19 17:07,626129.3887
2023/4/19 17:09,393347.0974
2023/4/19 17:11,758987.6731
2023/4/19 17:13,733252.5029
2023/4/19 17:15,549697.898
2023/4/19 17:17,502682.9236
2023/4/19 17:19,497368.8871
2023/4/19 17:21,829956.0311
2023/4/19 17:23,651451.35
2023/4/19 17:25,389249.9095
2023/4/19 17:27,629514.9065
2023/4/19 17:29,761066.7663
2023/4/19 17:31,509808.6058
2023/4/19 17:33,731318.5262
2023/4/19 17:35,447482.5693
2023/4/19 17:37,434167.0236
2023/4/19 17:39,477665.2726
2023/4/19 17:41,510071.5886
2023/4/19 17:43,527227.2995
2023/4/19 17:45,434582.8205
2023/4/19 17:47,649935.288
2023/4/19 17:49,595156.7772
2023/4/19 17:51,429775.329
2023/4/19 17:53,585784.0743
2023/4/19 17:55,334693.2713
2023/4/19 17:57,659822.8505
2023/4/19 17:59,408805.3642
2023/4/19 18:01,534866.8591
2023/4/19 18:03,493162.0453
2023/4/19 18:05,520367.2557
2023/4/19 18:07,497869.3341
2023/4/19 18:09,302218.4255
2023/4/19 18:11,425021.5969
2023/4/19 18:13,412336.91
2023/4/19 18:15,460787.2275
2023/4/19 18:17,508582.6167
2023/4/19 18:19,361043.5788
2023/4/19 18:21,430847.7628
2023/4/19 18:23,466923.2419
2023/4/19 18:25,384406.6308
2023/4/19 18:27,511345.1011
2023/4/19 18:29,438085.7769
2023/4/19 18:31,391706.7731
2023/4/19 18:33,468623.2833
2023/4/19 18:35,457223.9559
2023/4/19 18:37,351611.3521
2023/4/19 18:39,356743.7495
2023/4/19 18:41,221568.2647
2023/4/19 18:43,416769.8661
2023/4/19 18:45,198712.8287
2023/4/19 18:47,501229.8644
2023/4/19 18:49,422033.4647
2023/4/19 18:51,289202.0856
2023/4/19 18:53,330128.7485
2023/4/19 18:55,308259.2975
2023/4/19 18:57,483292.3042
2023/4/19 18:59,444060.1006
2023/4/19 19:01,334141.686
2023/4/19 19:03,327249.0799
2023/4/19 19:05,217881.3865
2023/4/19 19:07,296221.9683
2023/4/19 19:09,426844.4285
2023/4/19 19:11,321628.6448
2023/4/19 19:13,263857.2754
2023/4/19 19:15,273895.1925
2023/4/19 19:17,374476.0862
2023/4/19 19:19,294651.7714
2023/4/19 19:21,313628.1388
2023/4/19 19:23,228002.3601
2023/4/19 19:25,139570.2109
2023/4/19 19:27,244002.2546
2023/4/19 19:29,258318.2561
2023/4/19 19:31,138666.3389
2023/4/19 19:33,336585.565
2023/4/19 19:35,138285.1242
2023/4/19 19:37,298248.875
2023/4/19 19:39,184544.7344
2023/4/19 19:41,146351.174
2023/4/19 19:43,230044.9597
2023/4/19 19:45,205656.1882
2023/4/19 19:47,333627.5451
2023/4/19 19:49,237117.924
2023/4/19 19:51,161838.9499
2023/4/19 19:53,172894.1727
2023/4/19 19:55,158598.3606
2023/4/19 19:57,289148.7131
2023/4/19 19:59,137005.6471
2023/4/19 20:01,142050.5953
2023/4/19 20:03,849751.824
2023/4/19 20:05,821807.1258
2023/4/19 20:07,803977.5025
2023/4/19 20:09,962786.5482
2023/4/19 20:11,503986.6488
2023/4/19 20:13,833533.5745
2023/4/19 20:15,779935.0843
2023/4/19 20:17,707391.2095
2023/4/19 20:19,489515.4724
2023/4/19 20:21,705026.8633
2023/4/19 20:23,634780.4339
2023/4/19 20:25,683688.7378
2023/4/19 20:27,233578.7797
2023/4/19 20:29,207363.1786
2023/4/19 20:31,143086.8753
2023/4/19 20:33,223050.6437
2023/4/19 20:35,131690.9887
2023/4/19 20:37,182013.4731
2023/4/19 20:39,80807.29137
2023/4/19 20:41,198718.7189
2023/4/19 20:43,169023.5264
2023/4/19 20:45,165879.049
2023/4/19 20:47,235844.3879
2023/4/19 20:49,116146.6036
2023/4/19 20:51,167690.2815
2023/4/19 20:53,174125.1555
2023/4/19 20:55,127236.9405
2023/4/19 20:57,201703.1389
2023/4/19 20:59,223180.7929
2023/4/19 21:01,156250.9878
2023/4/19 21:03,193113.6126
2023/4/19 21:05,104392.2901
2023/4/19 21:07,220358.8635
2023/4/19 21:09,205635.5265
2023/4/19 21:11,108660.3612
2023/4/19 21:13,194988.688
2023/4/19 21:15,94522.75709
2023/4/19 21:17,149850.2956
2023/4/19 21:19,214975.758
2023/4/19 21:21,133108.1372
2023/4/19 21:23,170582.3151
2023/4/19 21:25,74567.64794
2023/4/19 21:27,194133.8881
2023/4/19 21:29,85835.57742
2023/4/19 21:31,158655.7954
2023/4/19 21:33,215100.3697
2023/4/19 21:35,74060.44196
2023/4/19 21:37,219056.3687
2023/4/19 21:39,101959.3801
2023/4/19 21:41,67018.5122
2023/4/19 21:43,254228.5843
2023/4/19 21:45,58841.11236
2023/4/19 21:47,198475.699
2023/4/19 21:49,77104.41096
2023/4/19 21:51,116620.8174
2023/4/19 21:53,127269.6159
2023/4/19 21:55,68755.05384
2023/4/19 21:57,153253.8622
2023/4/19 21:59,59915.67166
2023/4/19 22:01,115622.0351
2023/4/19 22:03,185645.8015
2023/4/19 22:05,74741.91081
2023/4/19 22:07,179772.8123
2023/4/19 22:09,164546.557
2023/4/19 22:11,93725.79533
2023/4/19 22:13,212663.2434
2023/4/19 22:15,78151.62346
2023/4/19 22:17,167678.3813
2023/4/19 22:19,129059.497
2023/4/19 22:21,119466.8647
2023/4/19 22:23,137871.6982
2023/4/19 22:25,56594.70148
2023/4/19 22:27,117489.1218
2023/4/19 22:29,111690.7248
2023/4/19 22:31,125808.2783
2023/4/19 22:33,156019.1412
2023/4/19 22:35,59379.41198
2023/4/19 22:37,153204.3434
2023/4/19 22:39,105534.7385
2023/4/19 22:41,79219.51799
2023/4/19 22:43,150686.8016
2023/4/19 22:45,69790.08194
2023/4/19 22:47,118398.4117
2023/4/19 22:49,176314.1692
2023/4/19 22:51,123201.1618
2023/4/19 22:53,196588.3841
2023/4/19 22:55,46089.8963
2023/4/19 22:57,160565.8086
2023/4/19 22:59,92007.25872
2023/4/19 23:01,66205.09199
2023/4/19 23:03,190739.8122
2023/4/19 23:05,42368.30866
2023/4/19 23:07,174344.9606
2023/4/19 23:09,122553.9167
2023/4/19 23:11,97725.79673
2023/4/19 23:13,150083.4631
2023/4/19 23:15,55781.77256
2023/4/19 23:17,160490.9141
2023/4/19 23:19,84847.36999
2023/4/19 23:21,83611.24696
2023/4/19 23:23,160071.6058
2023/4/19 23:25,70530.6381
2023/4/19 23:27,125404.3811
2023/4/19 23:29,94706.49251
2023/4/19 23:31,80557.49266
2023/4/19 23:33,123545.4522
2023/4/19 23:35,53793.58403
2023/4/19 23:37,174624.4297
2023/4/19 23:39,79036.5022
2023/4/19 23:41,63345.67
2023/4/19 23:43,146792.6114
2023/4/19 23:45,32985.99606
2023/4/19 23:47,100089.1408
2023/4/19 23:49,76721.36188
2023/4/19 23:51,71515.862
2023/4/19 23:53,132248.5465
2023/4/19 23:55,26945.7136
2023/4/19 23:57,173923.8729
2023/4/19 23:59,132389.8383
2023/4/20 0:01,65947.17109
2023/4/20 0:03,173261.0351
2023/4/20 0:05,49843.30484
2023/4/20 0:07,180336.3812
2023/4/20 0:09,48982.00876
2023/4/20 0:11,33974.54882
2023/4/20 0:13,165008.0659
2023/4/20 0:15,98399.21263
2023/4/20 0:17,155469.567
2023/4/20 0:19,76717.99105
2023/4/20 0:21,62094.08457
2023/4/20 0:23,104087.1464
2023/4/20 0:25,41350.45902
2023/4/20 0:27,134734.3997
2023/4/20 0:29,124824.9351
2023/4/20 0:31,57533.22925
2023/4/20 0:33,145731.1362
2023/4/20 0:35,29970.62164
2023/4/20 0:37,153860.9241
2023/4/20 0:39,163619.0357
2023/4/20 0:41,53667.0741
2023/4/20 0:43,139081.5776
2023/4/20 0:45,30530.7067
2023/4/20 0:47,150933.6758
2023/4/20 0:49,81742.35233
2023/4/20 0:51,63880.0277
2023/4/20 0:53,118602.59
2023/4/20 0:55,42706.10286
2023/4/20 0:57,118120.4448
2023/4/20 0:59,84259.3764
2023/4/20 1:01,54171.96605
2023/4/20 1:03,137232.6742
2023/4/20 1:05,40184.38616
2023/4/20 1:07,137274.1513
2023/4/20 1:09,46464.68711
2023/4/20 1:11,70926.91311
2023/4/20 1:13,143196.7681
2023/4/20 1:15,34633.84076
2023/4/20 1:17,127042.6842
2023/4/20 1:19,36725.24239
2023/4/20 1:21,53812.11166
2023/4/20 1:23,141870.2417
2023/4/20 1:25,28589.19795
2023/4/20 1:27,98894.6704
2023/4/20 1:29,84811.34493
2023/4/20 1:31,64104.37026
2023/4/20 1:33,110347.45
2023/4/20 1:35,26359.15128
2023/4/20 1:37,163114.8718
2023/4/20 1:39,90633.91437
2023/4/20 1:41,66928.79446
2023/4/20 1:43,94655.54715
2023/4/20 1:45,25392.23494
2023/4/20 1:47,124664.7774
2023/4/20 1:49,88730.85338
2023/4/20 1:51,59410.33279
2023/4/20 1:53,171364.5279
2023/4/20 1:55,188478.7533
2023/4/20 1:57,139417.9485
2023/4/20 1:59,94895.53586
2023/4/20 2:01,86048.02198
2023/4/20 2:03,134827.1509
2023/4/20 2:05,24296.35338
2023/4/20 2:07,87686.54107
2023/4/20 2:09,98532.00675
2023/4/20 2:11,34926.98497
2023/4/20 2:13,115992.4591
2023/4/20 2:15,21052.56062
2023/4/20 2:17,133108.1435
2023/4/20 2:19,84170.29214
2023/4/20 2:21,54669.65768
2023/4/20 2:23,90526.99611
2023/4/20 2:25,30596.24936
2023/4/20 2:27,99017.94801
2023/4/20 2:29,53300.61115
2023/4/20 2:31,55184.22569
2023/4/20 2:33,151382.8705
2023/4/20 2:35,26132.83014
2023/4/20 2:37,154892.5848
2023/4/20 2:39,74663.6668
2023/4/20 2:41,50804.20986
2023/4/20 2:43,144403.0715
2023/4/20 2:45,25855.1846
2023/4/20 2:47,92850.03439
2023/4/20 2:49,158957.3429
2023/4/20 2:51,46490.93958
2023/4/20 2:53,139069.8342
2023/4/20 2:55,24304.61265
2023/4/20 2:57,88704.62924
2023/4/20 2:59,86686.98079
2023/4/20 3:01,45500.18284
2023/4/20 3:03,85904.17869
2023/4/20 3:05,24104.25958
2023/4/20 3:07,125423.2934
2023/4/20 3:09,81050.00007
2023/4/20 3:11,42923.29886
2023/4/20 3:13,118339.0241
2023/4/20 3:15,20187.14327
2023/4/20 3:17,148171.1305
2023/4/20 3:19,74881.46751
2023/4/20 3:21,74587.85097
2023/4/20 3:23,97065.52553
2023/4/20 3:25,21664.45601
2023/4/20 3:27,106557.8552
2023/4/20 3:29,22328.78646
2023/4/20 3:31,23850.20794
2023/4/20 3:33,24665.80301
2023/4/20 3:35,24964.49175
2023/4/20 3:37,159473.7975
2023/4/20 3:39,24882.81938
2023/4/20 3:41,19328.69481
2023/4/20 3:43,16683.19978
2023/4/20 3:45,30534.49714
2023/4/20 3:47,18362.05683
2023/4/20 3:49,23280.65345
2023/4/20 3:51,36081.22218
2023/4/20 3:53,23212.36943
2023/4/20 3:55,19751.87528
2023/4/20 3:57,25652.60201
2023/4/20 3:59,37911.85881
2023/4/20 4:01,52529.86989
2023/4/20 4:03,23706.09916
2023/4/20 4:05,17410.31821
2023/4/20 4:07,53176.9467
2023/4/20 4:09,29457.26563
2023/4/20 4:11,38782.96055
2023/4/20 4:13,143177.4858
2023/4/20 4:15,99506.37757
2023/4/20 4:17,113021.4593
2023/4/20 4:19,150394.1596
2023/4/20 4:21,64276.46344
2023/4/20 4:23,139502.7088
2023/4/20 4:25,148740.2257
2023/4/20 4:27,122233.9473
2023/4/20 4:29,113732.7938
2023/4/20 4:31,48426.70703
2023/4/20 4:33,104576.1803
2023/4/20 4:35,63161.59465
2023/4/20 4:37,131598.8466
2023/4/20 4:39,25425.0347
2023/4/20 4:41,28513.48225
2023/4/20 4:43,17439.53773
2023/4/20 4:45,21063.49706
2023/4/20 4:47,25078.80681
2023/4/20 4:49,39383.37332
2023/4/20 4:51,19801.27101
2023/4/20 4:53,20283.08808
2023/4/20 4:55,35217.49525
2023/4/20 4:57,30603.80618
2023/4/20 4:59,29985.11429
2023/4/20 5:01,95310.01028
2023/4/20 5:03,20984.29379
2023/4/20 5:05,16508.17965
2023/4/20 5:07,16860.26855
2023/4/20 5:09,39932.1108
2023/4/20 5:11,22949.73416
2023/4/20 5:13,17224.61563
2023/4/20 5:15,21570.5268
2023/4/20 5:17,14212.68958
2023/4/20 5:19,34333.59455
2023/4/20 5:21,29383.9347
2023/4/20 5:23,24336.74343
2023/4/20 5:25,25361.74804
2023/4/20 5:27,15676.4703
2023/4/20 5:29,45380.29847
2023/4/20 5:31,21918.39117
2023/4/20 5:33,19661.36031
2023/4/20 5:35,42111.81119
2023/4/20 5:37,21582.56348
2023/4/20 5:39,41181.05968
2023/4/20 5:41,23452.11914
2023/4/20 5:43,30098.88857
2023/4/20 5:45,24562.66822
2023/4/20 5:47,20065.61929
2023/4/20 5:49,26074.66834
2023/4/20 5:51,28381.50599
2023/4/20 5:53,27418.62548
2023/4/20 5:55,30589.9905
2023/4/20 5:57,29808.648
2023/4/20 5:59,32280.71223
2023/4/20 6:01,48397.04135
2023/4/20 6:03,31277.96813
2023/4/20 6:05,19168.04035
2023/4/20 6:07,34880.32577
2023/4/20 6:09,35618.78767
2023/4/20 6:11,42683.73092
2023/4/20 6:13,30011.67431
2023/4/20 6:15,28569.15744
2023/4/20 6:17,26613.28771
2023/4/20 6:19,38459.85838
2023/4/20 6:21,47102.53495
2023/4/20 6:23,24088.13924
2023/4/20 6:25,30257.82249
2023/4/20 6:27,38000.89732
2023/4/20 6:29,26442.97753
2023/4/20 6:31,25737.59056
2023/4/20 6:33,19664.8307
2023/4/20 6:35,34412.64444
2023/4/20 6:37,27432.81519
2023/4/20 6:39,34798.06597
2023/4/20 6:41,37759.74721
2023/4/20 6:43,25110.10929
2023/4/20 6:45,24465.00655
2023/4/20 6:47,32460.79868
2023/4/20 6:49,39140.04526
2023/4/20 6:51,37522.52338
2023/4/20 6:53,40133.4097
2023/4/20 6:55,24718.15449
2023/4/20 6:57,35979.86623
2023/4/20 6:59,37151.24379
2023/4/20 7:01,48509.62689
2023/4/20 7:03,27438.53859
2023/4/20 7:05,23784.56261
2023/4/20 7:07,24579.61696
2023/4/20 7:09,37550.38714
2023/4/20 7:11,35720.94309
2023/4/20 7:13,43273.83911
2023/4/20 7:15,26199.83471
2023/4/20 7:17,30192.40539
2023/4/20 7:19,51381.12693
2023/4/20 7:21,39929.23717
2023/4/20 7:23,33013.64145
2023/4/20 7:25,45857.34142
2023/4/20 7:27,32231.00845
2023/4/20 7:29,32769.82209
2023/4/20 7:31,39805.51721
2023/4/20 7:33,37313.36695
2023/4/20 7:35,32585.03518
2023/4/20 7:37,36495.5231
2023/4/20 7:39,32485.17055
2023/4/20 7:41,31715.62841
2023/4/20 7:43,37720.01515
2023/4/20 7:45,30125.56901
2023/4/20 7:47,33901.68735
2023/4/20 7:49,54163.30863
2023/4/20 7:51,41643.63212
2023/4/20 7:53,45308.21976
2023/4/20 7:55,24291.98393
2023/4/20 7:57,30281.03001
2023/4/20 7:59,36051.70316
2023/4/20 8:01,51637.20226
2023/4/20 8:03,69009.64015
2023/4/20 8:05,34125.52498
2023/4/20 8:07,66514.91291
2023/4/20 8:09,55453.2042
2023/4/20 8:11,52664.08143
2023/4/20 8:13,60177.53428
2023/4/20 8:15,64274.85027
2023/4/20 8:17,94251.95773
2023/4/20 8:19,66822.28814
2023/4/20 8:21,65526.78169
2023/4/20 8:23,107169.3421
2023/4/20 8:25,84521.0325
2023/4/20 8:27,78447.61661
2023/4/20 8:29,67273.25215
2023/4/20 8:31,48242.8573
2023/4/20 8:33,74299.86689
2023/4/20 8:35,129078.8343
2023/4/20 8:37,91733.5703
2023/4/20 8:39,77867.5184
2023/4/20 8:41,120038.8686
2023/4/20 8:43,91503.95394
2023/4/20 8:45,123199.7513
2023/4/20 8:47,108292.6904
2023/4/20 8:49,130172.2727
2023/4/20 8:51,145858.0455
2023/4/20 8:53,124616.8035
2023/4/20 8:55,157856.4127
2023/4/20 8:57,185520.9597
2023/4/20 8:59,184839.6061
2023/4/20 9:01,150434.9157
2023/4/20 9:03,212200.582
2023/4/20 9:05,187623.1137
2023/4/20 9:07,260864.1122
2023/4/20 9:09,306676.4002
2023/4/20 9:11,344435.6849
2023/4/20 9:13,285687.436
2023/4/20 9:15,313557.6808
2023/4/20 9:17,226286.9556
2023/4/20 9:19,389724.1259
2023/4/20 9:21,391060.6154
2023/4/20 9:23,256318.2236
2023/4/20 9:25,331019.2886
2023/4/20 9:27,317776.3297
2023/4/20 9:29,300480.1938
2023/4/20 9:31,311548.934
2023/4/20 9:33,321762.9779
2023/4/20 9:35,252724.0883
2023/4/20 9:37,395974.5897
2023/4/20 9:39,365581.994
2023/4/20 9:41,546170.3716
2023/4/20 9:43,297592.4885
2023/4/20 9:45,363007.8417
2023/4/20 9:47,451898.3888
2023/4/20 9:49,412293.3495
2023/4/20 9:51,401090.3457
2023/4/20 9:53,628764.4157
2023/4/20 9:55,368128.0724
2023/4/20 9:57,554316.0736
2023/4/20 9:59,477057.2349
2023/4/20 10:01,513251.4404
2023/4/20 10:03,441929.4434
2023/4/20 10:05,594679.9994
2023/4/20 10:07,500134.3682
2023/4/20 10:09,653071.1614
2023/4/20 10:11,430491.7831
2023/4/20 10:13,504166.5611
2023/4/20 10:15,623048.0104
2023/4/20 10:17,602940.2196
2023/4/20 10:19,417179.2191
2023/4/20 10:21,518221.0941
2023/4/20 10:23,758576.2033
2023/4/20 10:25,576764.1993
2023/4/20 10:27,691725.5404
2023/4/20 10:29,716921.0754
2023/4/20 10:31,775853.8531
2023/4/20 10:33,532942.2218
2023/4/20 10:35,734573.7647
2023/4/20 10:37,577218.8177
2023/4/20 10:39,723104.2019
2023/4/20 10:41,484398.0983
2023/4/20 10:43,960978.5386
2023/4/20 10:45,660501.3855
2023/4/20 10:47,763933.102
2023/4/20 10:49,580357.4624
2023/4/20 10:51,553689.8218
2023/4/20 10:53,842132.3473
2023/4/20 10:55,616762.3613
2023/4/20 10:57,494097.6853
2023/4/20 10:59,513957.368
2023/4/20 11:01,702845.9039
2023/4/20 11:03,703034.3771
2023/4/20 11:05,719004.145
